Percent of connections that are bidirected: 0.005466416966138584
rule_id, collapses, edges_approx, total_cost, rule_details
9, 1, 8, 722145, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
173, 1, 8, 722039, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
9, 1, 8, 722068, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
136, 1, 8, 722022, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
9, 1, 8, 722051, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 8, 722080, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
222, 1, 8, 721944, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  331)  ('type_0'  334)  ('type_1'  'type_1')  ('type_1'  331)  ('type_1'  334)  (331  334)  (334  331)]
30, 1, 7, 721971, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 9, 722002, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
9, 2, 18, 722050, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
136, 2, 17, 721901, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
121, 6, 51, 721921, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
9, 7, 63, 722054, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
0, 21, 189, 722425, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 8, 722454, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
136, 1, 8, 722393, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
121, 2, 17, 722409, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
0, 2, 18, 722457, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 9, 81, 722624, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 7, 63, 722652, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
64, 4, 36, 722449, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
0, 1, 9, 722480, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 2, 17, 722526, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 2, 18, 722574, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 9, 722605, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
157, 1, 8, 722544, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
136, 1, 8, 722513, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
0, 7, 62, 722644, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
54, 1, 8, 722583, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 7, 63, 722716, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 2, 18, 722764, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 5, 45, 722863, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
173, 3, 27, 722433, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
179, 4, 36, 722455, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
54, 2, 16, 722334, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
30, 1, 7, 722361, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 2, 18, 722379, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
136, 1, 9, 722365, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
9, 1, 7, 722392, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 4, 35, 722472, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 9, 722308, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
47, 1, 9, 722294, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
173, 1, 9, 722235, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
146, 1, 9, 722071, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  91)  ('type_0'  118)  ('type_1'  'type_1')  ('type_1'  91)  ('type_1'  118)  (91  118)]
30, 1, 9, 722102, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 2, 20, 722154, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
121, 8, 80, 722200, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 1, 9, 722231, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 7, 69, 722376, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 7, 70, 722523, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
173, 2, 19, 722348, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
0, 4, 38, 722434, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 7, 66, 722573, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 9, 722604, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
146, 1, 9, 722440, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  91)  ('type_0'  118)  ('type_1'  'type_1')  ('type_1'  91)  ('type_1'  118)  (91  118)]
30, 4, 40, 722530, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 10, 100, 722734, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
54, 4, 40, 722299, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
30, 6, 57, 722421, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 6, 60, 722549, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
0, 1, 10, 722582, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
9, 1, 10, 722615, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
0, 5, 50, 722724, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
179, 4, 40, 722754, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
0, 1, 10, 722787, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 2, 20, 722839, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 2, 20, 722891, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
15, 1, 10, 722924, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 6, 60, 723052, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 7, 70, 723199, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 10, 723232, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 4, 40, 723322, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
64, 2, 19, 723207, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 6, 60, 723335, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 10, 723368, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
136, 3, 30, 723154, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
173, 1, 9, 723080, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
0, 2, 19, 723130, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
121, 3, 30, 723156, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 1, 10, 723189, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 10, 723222, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 9, 723253, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 3, 30, 723279, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
30, 2, 20, 723331, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 6, 60, 723459, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 20, 201, 723855, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 4, 40, 723945, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
173, 1, 10, 723843, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
30, 2, 19, 723893, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
179, 1, 10, 723911, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
121, 1, 9, 723927, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
179, 1, 10, 723945, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
157, 1, 10, 723873, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
30, 1, 10, 723906, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 1, 10, 723789, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
179, 1, 9, 723805, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
47, 4, 43, 723601, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
30, 1, 9, 723632, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 20, 723684, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
179, 9, 98, 723750, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
0, 1, 10, 723783, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 2, 22, 723839, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
121, 5, 50, 723873, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
15, 1, 10, 723906, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
173, 1, 10, 723699, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
15, 1, 10, 723732, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
136, 1, 10, 723630, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1569)  ('type_0'  79)  ('type_1'  'type_1')  ('type_1'  1569)  (1569  79)]
30, 4, 39, 723718, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 1, 10, 723736, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 3, 30, 723807, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 1, 11, 723842, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
121, 3, 32, 723872, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
30, 6, 60, 724000, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 3, 30, 724071, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 6, 64, 724207, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 3, 33, 724284, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
9, 1, 11, 724319, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
15, 1, 11, 724354, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
9, 1, 11, 724389, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
15, 2, 22, 724445, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
54, 1, 11, 724390, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
30, 3, 29, 724459, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
54, 1, 10, 724432, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 1, 10, 724465, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 11, 724500, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
9, 2, 22, 724556, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 10, 724589, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 10, 724622, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 2, 21, 724676, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 2, 22, 724732, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 1, 10, 724765, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 11, 724800, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
0, 3, 32, 724875, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
47, 1, 10, 724863, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
173, 1, 8, 724772, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
15, 2, 20, 724824, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 2, 20, 724876, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 7, 76, 725035, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
54, 2, 20, 724937, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3995)  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (3995  4)]
0, 1, 8, 724966, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
47, 1, 10, 724939, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  3992)  ('type_1'  4)  (4  3992)]
64, 1, 10, 724912, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  3669)  ('type_1'  'type_1')  ('type_1'  4)  ('type_1'  3669)  (4  3669)]
30, 3, 32, 724987, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
157, 1, 10, 724885, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
0, 1, 10, 724918, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 10, 724951, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
157, 1, 10, 724909, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  112)  ('type_1'  'type_1')  ('type_1'  112)  ('type_1'  5072)  (112  5072)  (5072  112)]
30, 3, 30, 724980, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 3, 33, 725057, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 1, 10, 725090, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
173, 2, 21, 724964, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  147)  ('type_0'  149)  ('type_1'  'type_1')  ('type_1'  149)  (147  149)  (149  147)]
0, 1, 8, 724993, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
30, 3, 33, 725070, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
15, 2, 22, 725126, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 7, 76, 725285, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 6, 65, 725423, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 11, 725458, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 6, 64, 725594, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
9, 1, 10, 725627, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  1)  (1  3)]
30, 11, 118, 725866, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 1, 11, 725901, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 11, 725936, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
179, 4, 44, 725974, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  157)  ('type_1'  'type_1')  ('type_1'  1302)  (157  1302)  (1302  157)]
15, 1, 11, 726009, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 6, 64, 726145, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
0, 2, 22, 726201, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  1)  ('type_1'  'type_1')  ('type_1'  2)  (1  2)]
15, 1, 11, 726236, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  4)  ('type_1'  'type_1')  ('type_1'  4)  (1  4)]
30, 1, 11, 726271, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  9)  ('type_1'  'type_1')  ('type_1'  1)  (1  9)]
121, 1, 10, 726289, [('type_0'  'type_0')  ('type_0'  'type_1')  ('type_0'  62)  ('type_1'  'type_1')  ('type_1'  62)  (62  6701)  (6701  62)]
